"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]"
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,5.931428680419922,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,5.179755569458008,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,4.525213607788086,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,4.260029296874999,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,4.327447097778322,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,4.390429595947265,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,4.490260589599609,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,4.53436508178711,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,4.506328643798827,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,4.541501922607422,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,4.556112075805665,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"758","NAVIGATE Demand-NPi-all","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,4.498393402099611,"2.62339580504947","2.62339580504947","2100","36.18273563857003","2593.924579174613","GW6","failed","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"20.281499829056695","65.16125024203409","13.915572644865486","1.0773993263146053","36.18273563857003","2.62339580504947","2.62339580504947",
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,6.230954376220703,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.5219716796875,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.02911053466797,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.014235092163086,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,5.618221969604493,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,5.643552612304687,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,5.936295852661133,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,6.189254852294923,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,6.459501770019531,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,6.656115386962891,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,6.813809204101563,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,6.890249755859375,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,6.773618896484376,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"759","NAVIGATE Demand-NPi-ele","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,6.762529113769531,"2.831344520570201","2.831344520570201","2100","52.54609850903204","3168.5203124625264","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","medium",,"C6","C6: Below 3.0°C",,,"18.960039854583894","67.62199170968898","12.850114921086092","1.0784122108033642","52.54609850903204","2.831344520570201","2.831344520570201","0.002824694"
"761","NAVIGATE Demand-NPi-tec","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,6.231012664794923,"2.868144417018277","2.868144417018277","2100","30.622462437757953","3169.5118861930846","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"15.853753640027463","71.10197650168249","12.395604671838745","1.2955501381014187","30.622462437757953","2.868144417018277","2.868144417018277","0.002758862"
"761","NAVIGATE Demand-NPi-tec","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.522055389404297,"2.868144417018277","2.868144417018277","2100","30.622462437757953","3169.5118861930846","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"15.853753640027463","71.10197650168249","12.395604671838745","1.2955501381014187","30.622462437757953","2.868144417018277","2.868144417018277","0.002758862"
"761","NAVIGATE Demand-NPi-tec","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.027048599243164,"2.868144417018277","2.868144417018277","2100","30.622462437757953","3169.5118861930846","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"15.853753640027463","71.10197650168249","12.395604671838745","1.2955501381014187","30.622462437757953","2.868144417018277","2.868144417018277","0.002758862"
"761","NAVIGATE Demand-NPi-tec","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,5.963255218505859,"2.868144417018277","2.868144417018277","2100","30.622462437757953","3169.5118861930846","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"15.853753640027463","71.10197650168249","12.395604671838745","1.2955501381014187","30.622462437757953","2.868144417018277","2.868144417018277","0.002758862"
"761","NAVIGATE Demand-NPi-tec","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,5.441859649658203,"2.868144417018277","2.868144417018277","2100","30.622462437757953","3169.5118861930846","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"15.853753640027463","71.10197650168249","12.395604671838745","1.2955501381014187","30.622462437757953","2.868144417018277","2.868144417018277","0.002758862"
"761","NAVIGATE Demand-NPi-tec","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,5.281421951293945,"2.868144417018277","2.868144417018277","2100","30.622462437757953","3169.5118861930846","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"15.853753640027463","71.10197650168249","12.395604671838745","1.2955501381014187","30.622462437757953","2.868144417018277","2.868144417018277","0.002758862"
"761","NAVIGATE Demand-NPi-tec","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,5.38529249572754,"2.868144417018277","2.868144417018277","2100","30.622462437757953","3169.5118861930846","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"15.853753640027463","71.10197650168249","12.395604671838745","1.2955501381014187","30.622462437757953","2.868144417018277","2.868144417018277","0.002758862"
"761","NAVIGATE Demand-NPi-tec","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,5.473424957275391,"2.868144417018277","2.868144417018277","2100","30.622462437757953","3169.5118861930846","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"15.853753640027463","71.10197650168249","12.395604671838745","1.2955501381014187","30.622462437757953","2.868144417018277","2.868144417018277","0.002758862"
"761","NAVIGATE Demand-NPi-tec","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,5.572735870361329,"2.868144417018277","2.868144417018277","2100","30.622462437757953","3169.5118861930846","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"15.853753640027463","71.10197650168249","12.395604671838745","1.2955501381014187","30.622462437757953","2.868144417018277","2.868144417018277","0.002758862"
"761","NAVIGATE Demand-NPi-tec","IMAGE 3.3","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,5.670039306640625,"2.868144417018277","2.868144417018277","2100","30.622462437757953","3169.5118861930846","GW6","ok","medium","ok","ok","ok","ok","high","medium","high","ok","ok","ok",,"C6","C6: Below 3.0°C",,,"15.853753640027463","71.10197650168249","12.395604671838745","1.2955501381014187","30.622462437757953","2.868144417018277","2.868144417018277","0.002758862"
