"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Ensemble Weight|SCI 2025 [beta]"
"126","ENGAGE-NPi2020-1000","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2065,11.787344211027698,"1.832122593997632","1.693840991329673","2059","613.0732481745828","959.5095453583498","-0.0003550485045388996","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000","22.787511327388412","50.72776850322678","21.983053752607475",,"613.0732481745828","1.693840991329673","1.832122593997632",,
"126","ENGAGE-NPi2020-1000","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,12.219373030381206,"1.832122593997632","1.693840991329673","2059","613.0732481745828","959.5095453583498","-0.0003550485045388996","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000","22.787511327388412","50.72776850322678","21.983053752607475",,"613.0732481745828","1.693840991329673","1.832122593997632",,
"126","ENGAGE-NPi2020-1000","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2075,12.691101330867012,"1.832122593997632","1.693840991329673","2059","613.0732481745828","959.5095453583498","-0.0003550485045388996","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000","22.787511327388412","50.72776850322678","21.983053752607475",,"613.0732481745828","1.693840991329673","1.832122593997632",,
"126","ENGAGE-NPi2020-1000","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,13.187657134780425,"1.832122593997632","1.693840991329673","2059","613.0732481745828","959.5095453583498","-0.0003550485045388996","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000","22.787511327388412","50.72776850322678","21.983053752607475",,"613.0732481745828","1.693840991329673","1.832122593997632",,
"126","ENGAGE-NPi2020-1000","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2085,13.697634800778184,"1.832122593997632","1.693840991329673","2059","613.0732481745828","959.5095453583498","-0.0003550485045388996","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000","22.787511327388412","50.72776850322678","21.983053752607475",,"613.0732481745828","1.693840991329673","1.832122593997632",,
"126","ENGAGE-NPi2020-1000","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,14.17867321410172,"1.832122593997632","1.693840991329673","2059","613.0732481745828","959.5095453583498","-0.0003550485045388996","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000","22.787511327388412","50.72776850322678","21.983053752607475",,"613.0732481745828","1.693840991329673","1.832122593997632",,
"126","ENGAGE-NPi2020-1000","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2095,14.732372656388764,"1.832122593997632","1.693840991329673","2059","613.0732481745828","959.5095453583498","-0.0003550485045388996","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000","22.787511327388412","50.72776850322678","21.983053752607475",,"613.0732481745828","1.693840991329673","1.832122593997632",,
"126","ENGAGE-NPi2020-1000","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,15.254444439594788,"1.832122593997632","1.693840991329673","2059","613.0732481745828","959.5095453583498","-0.0003550485045388996","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000","22.787511327388412","50.72776850322678","21.983053752607475",,"613.0732481745828","1.693840991329673","1.832122593997632",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,7.664910985133018,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,7.403942751861178,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,7.959428964914648,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,8.051076579759657,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,8.441101772348198,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,8.971851094488317,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,9.51056816961416,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,10.0409060068874,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,10.558164969515678,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,10.92892196865176,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2065,11.326433227304436,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,11.728059773162707,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2075,12.141447615461315,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,12.615609206853795,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2085,13.08766209909615,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,13.552803295845877,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2095,14.02875683500555,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"127","ENGAGE-NPi2020-1000-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,14.513138061529862,"1.813395789170534","1.676315203013622","2059","556.5103378774126","960.0846285282765","-0.055940388963669645","2075","GW3",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000_COV","22.013995091553937","52.98550134543881","20.58329196650775",,"556.5103378774126","1.676315203013622","1.813395789170534",,
"129","ENGAGE-NPi2020-1000f-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,7.664910985133018,"1.842344574048986","1.636336781023291","2060","543.2546953948997","960.6479593435798","-72.91612648141961","2074","GW3",,"failed","medium","ok","ok","ok","ok","ok","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000f_COV","21.025469663099493","56.15462881180466","18.545058464621576",,"543.2546953948997","1.636336781023291","1.842344574048986",,
"129","ENGAGE-NPi2020-1000f-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,7.403942751861178,"1.842344574048986","1.636336781023291","2060","543.2546953948997","960.6479593435798","-72.91612648141961","2074","GW3",,"failed","medium","ok","ok","ok","ok","ok","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000f_COV","21.025469663099493","56.15462881180466","18.545058464621576",,"543.2546953948997","1.636336781023291","1.842344574048986",,
"129","ENGAGE-NPi2020-1000f-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,7.961624454267452,"1.842344574048986","1.636336781023291","2060","543.2546953948997","960.6479593435798","-72.91612648141961","2074","GW3",,"failed","medium","ok","ok","ok","ok","ok","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000f_COV","21.025469663099493","56.15462881180466","18.545058464621576",,"543.2546953948997","1.636336781023291","1.842344574048986",,
"129","ENGAGE-NPi2020-1000f-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,8.04738469232977,"1.842344574048986","1.636336781023291","2060","543.2546953948997","960.6479593435798","-72.91612648141961","2074","GW3",,"failed","medium","ok","ok","ok","ok","ok","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000f_COV","21.025469663099493","56.15462881180466","18.545058464621576",,"543.2546953948997","1.636336781023291","1.842344574048986",,
"129","ENGAGE-NPi2020-1000f-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,8.389566615614305,"1.842344574048986","1.636336781023291","2060","543.2546953948997","960.6479593435798","-72.91612648141961","2074","GW3",,"failed","medium","ok","ok","ok","ok","ok","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000f_COV","21.025469663099493","56.15462881180466","18.545058464621576",,"543.2546953948997","1.636336781023291","1.842344574048986",,
"129","ENGAGE-NPi2020-1000f-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,8.89383874704713,"1.842344574048986","1.636336781023291","2060","543.2546953948997","960.6479593435798","-72.91612648141961","2074","GW3",,"failed","medium","ok","ok","ok","ok","ok","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000f_COV","21.025469663099493","56.15462881180466","18.545058464621576",,"543.2546953948997","1.636336781023291","1.842344574048986",,
"129","ENGAGE-NPi2020-1000f-COV","GEM-E3 V2021","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,9.379166127562431,"1.842344574048986","1.636336781023291","2060","543.2546953948997","960.6479593435798","-72.91612648141961","2074","GW3",,"failed","medium","ok","ok","ok","ok","ok","medium","ok","ok",,"high","true","C3","C3: Likely below 2°C","GEM-E3_V2021","EN_NPi2020_1000f_COV","21.025469663099493","56.15462881180466","18.545058464621576",,"543.2546953948997","1.636336781023291","1.842344574048986",,
