"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]","meta_Sustainability Concern|Food Availability|World","meta_gfaIncrease"
"797","NAVIGATE Demand-NPi-tec","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,11.6239158272451,"3.031352315612578","3.031352315612578","2100","13.535900777178998","2584.6071051638064","GW7","failed","medium","ok","ok","ok","ok","high","medium","medium","ok","ok",,"C7","C7: Below 4.0°C",,,"30.092397110456414","61.12681172324851","5.172574835608593","13.535900777178998","3.031352315612578","3.031352315612578",,"ok","-0.21615588858797707"
"797","NAVIGATE Demand-NPi-tec","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,11.3493420572494,"3.031352315612578","3.031352315612578","2100","13.535900777178998","2584.6071051638064","GW7","failed","medium","ok","ok","ok","ok","high","medium","medium","ok","ok",,"C7","C7: Below 4.0°C",,,"30.092397110456414","61.12681172324851","5.172574835608593","13.535900777178998","3.031352315612578","3.031352315612578",,"ok","-0.21615588858797707"
"797","NAVIGATE Demand-NPi-tec","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2065,11.2039919000199,"3.031352315612578","3.031352315612578","2100","13.535900777178998","2584.6071051638064","GW7","failed","medium","ok","ok","ok","ok","high","medium","medium","ok","ok",,"C7","C7: Below 4.0°C",,,"30.092397110456414","61.12681172324851","5.172574835608593","13.535900777178998","3.031352315612578","3.031352315612578",,"ok","-0.21615588858797707"
"797","NAVIGATE Demand-NPi-tec","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,11.1837479551346,"3.031352315612578","3.031352315612578","2100","13.535900777178998","2584.6071051638064","GW7","failed","medium","ok","ok","ok","ok","high","medium","medium","ok","ok",,"C7","C7: Below 4.0°C",,,"30.092397110456414","61.12681172324851","5.172574835608593","13.535900777178998","3.031352315612578","3.031352315612578",,"ok","-0.21615588858797707"
"797","NAVIGATE Demand-NPi-tec","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2075,11.2793410265361,"3.031352315612578","3.031352315612578","2100","13.535900777178998","2584.6071051638064","GW7","failed","medium","ok","ok","ok","ok","high","medium","medium","ok","ok",,"C7","C7: Below 4.0°C",,,"30.092397110456414","61.12681172324851","5.172574835608593","13.535900777178998","3.031352315612578","3.031352315612578",,"ok","-0.21615588858797707"
"797","NAVIGATE Demand-NPi-tec","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,11.3665387330662,"3.031352315612578","3.031352315612578","2100","13.535900777178998","2584.6071051638064","GW7","failed","medium","ok","ok","ok","ok","high","medium","medium","ok","ok",,"C7","C7: Below 4.0°C",,,"30.092397110456414","61.12681172324851","5.172574835608593","13.535900777178998","3.031352315612578","3.031352315612578",,"ok","-0.21615588858797707"
"797","NAVIGATE Demand-NPi-tec","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2085,11.448110897531,"3.031352315612578","3.031352315612578","2100","13.535900777178998","2584.6071051638064","GW7","failed","medium","ok","ok","ok","ok","high","medium","medium","ok","ok",,"C7","C7: Below 4.0°C",,,"30.092397110456414","61.12681172324851","5.172574835608593","13.535900777178998","3.031352315612578","3.031352315612578",,"ok","-0.21615588858797707"
"797","NAVIGATE Demand-NPi-tec","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,11.5396982615313,"3.031352315612578","3.031352315612578","2100","13.535900777178998","2584.6071051638064","GW7","failed","medium","ok","ok","ok","ok","high","medium","medium","ok","ok",,"C7","C7: Below 4.0°C",,,"30.092397110456414","61.12681172324851","5.172574835608593","13.535900777178998","3.031352315612578","3.031352315612578",,"ok","-0.21615588858797707"
"797","NAVIGATE Demand-NPi-tec","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2095,11.6160975210817,"3.031352315612578","3.031352315612578","2100","13.535900777178998","2584.6071051638064","GW7","failed","medium","ok","ok","ok","ok","high","medium","medium","ok","ok",,"C7","C7: Below 4.0°C",,,"30.092397110456414","61.12681172324851","5.172574835608593","13.535900777178998","3.031352315612578","3.031352315612578",,"ok","-0.21615588858797707"
"797","NAVIGATE Demand-NPi-tec","WITCH 5.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,11.6663643084176,"3.031352315612578","3.031352315612578","2100","13.535900777178998","2584.6071051638064","GW7","failed","medium","ok","ok","ok","ok","high","medium","medium","ok","ok",,"C7","C7: Below 4.0°C",,,"30.092397110456414","61.12681172324851","5.172574835608593","13.535900777178998","3.031352315612578","3.031352315612578",,"ok","-0.21615588858797707"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.3862,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,21.3244,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,21.5135,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,20.8938,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,20.974,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,21.4785,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,22.3839,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,23.2085,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,23.9663,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,25.0282,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,25.6292,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,27.1909,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,28.4969,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,29.3957,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"831","CD-LINKS-INDCi","REMIND-MAgPIE 1.7-3.0","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,30.5799,"3.086378782979385","3.086378782979385","2100","225.14197600000003","3646.8439691","GW7","failed","ok","ok","ok","medium","ok",,"medium","medium","ok","ok","true","C7","C7: Below 4.0°C","REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDCi","33.51714738057543","54.007255347768634","8.006624447962668","225.14197600000003","3.086378782979385","3.086378782979385",,,"-1.0454081873806729"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,24.0808704702624,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,19.003584486096,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,20.116890937872,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,23.7432741938352,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,23.0226801984,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,25.1108995104,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,27.72865020528,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,28.78294125888,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,30.88929534768,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,35.83070871552,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
"874","COMMIT-Baseline","COFFEE 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,39.01601500992,"3.243941518506729","3.243941518506729","2100","0","4372.66338837775","GW7","failed","medium","ok","ok","medium","high","ok","high","ok","ok","medium","true","C7","C7: Below 4.0°C","COFFEE 1.1","CO_BAU","15.306725514245729","79.35619912487294","1.180977131216342","0","3.243941518506729","3.243941518506729",,,"-2.882698059344378"
